MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2024-08-02 01:19:22,8,3.77,2.0,FR1,Pellet,Left,1003,387,700,0.25,0,FR1
2024-08-02 01:19:44,8,3.77,,FR1,Poke,Left,1004,387,700,,0,FR1
2024-08-02 01:19:47,8,3.76,,FR1,Poke,Left,1004,388,700,,0,FR1
2024-08-02 01:20:12,8,3.76,,FR1,Poke,Left,1004,389,700,,0,FR1
2024-08-02 01:20:13,8,3.76,3.0,FR1,Pellet,Left,1004,389,701,0.19,0,FR1
2024-08-02 01:20:15,8,3.76,,FR1,Poke,Left,1005,389,701,,0,FR1
2024-08-02 01:20:18,8,3.76,3.0,FR1,Pellet,Left,1005,389,702,0.06,0,FR1
2024-08-02 01:20:40,8,3.76,,FR1,Poke,Left,1006,389,702,,0,FR1
2024-08-02 01:20:41,8,3.76,1.0,FR1,Pellet,Left,1006,389,703,0.37,0,FR1
2024-08-02 01:21:08,8,3.76,,FR1,Poke,Left,1006,390,703,,0,FR1
2024-08-02 01:21:17,8,3.77,,FR1,Poke,Left,1006,391,703,,0,FR1
2024-08-02 01:21:22,8,3.77,,FR1,Poke,Left,1006,392,703,,0,FR1
2024-08-02 01:21:27,8,3.77,,FR1,Poke,Left,1006,393,703,,0,FR1
2024-08-02 01:24:24,8,3.77,,FR1,Poke,Left,1006,394,703,,0,FR1
2024-08-02 01:24:33,8,3.77,,FR1,Poke,Left,1006,395,703,,0,FR1
2024-08-02 01:24:35,8,3.77,,FR1,Poke,Left,1006,396,703,,0,FR1
2024-08-02 01:24:36,8,3.77,,FR1,Poke,Left,1006,397,703,,0,FR1
2024-08-02 01:24:47,8,3.77,,FR1,Poke,Left,1006,398,703,,0,FR1
2024-08-02 01:25:00,8,3.76,,FR1,Poke,Left,1006,399,703,,0,FR1
2024-08-02 01:25:36,8,3.77,,FR1,Poke,Left,1006,400,703,,0,FR1
2024-08-02 01:25:36,8,3.76,,FR1,Poke,Left,1006,401,703,,0,FR1
2024-08-02 01:25:37,8,3.77,,FR1,Poke,Left,1006,402,703,,0,FR1
2024-08-02 01:25:38,8,3.76,,FR1,Poke,Left,1006,403,703,,0,FR1
2024-08-02 01:26:32,8,3.77,,FR1,Poke,Left,1006,404,703,,0,FR1
2024-08-02 01:27:44,8,3.76,,FR1,Poke,Left,1006,405,703,,0,FR1
2024-08-02 01:27:51,8,3.76,,FR1,Poke,Left,1007,405,703,,0,FR1
2024-08-02 01:30:19,8,3.76,2.0,FR1,Pellet,Left,1007,405,704,,0,FR1
2024-08-02 01:38:52,8,3.76,,FR1,Poke,Left,1007,406,704,,0,FR1
2024-08-02 01:39:26,8,3.76,,FR1,Poke,Left,1008,406,704,,0,FR1
2024-08-02 01:39:27,8,3.76,,FR1,Poke,Left,1009,406,704,,0,FR1
2024-08-02 01:39:30,8,3.77,,FR1,Poke,Left,1010,406,704,,0,FR1
2024-08-02 01:39:33,8,3.76,,FR1,Poke,Left,1011,406,704,,0,FR1
2024-08-02 01:39:38,8,3.77,,FR1,Poke,Left,1012,406,704,,0,FR1
2024-08-02 01:39:44,8,3.76,5.0,FR1,Pellet,Left,1012,406,705,7.35,0,FR1
2024-08-02 01:40:27,8,3.76,,FR1,Poke,Left,1012,407,705,,0,FR1
2024-08-02 01:44:06,8,3.76,,FR1,Poke,Left,1013,407,705,,0,FR1
2024-08-02 01:44:07,8,3.77,2.0,FR1,Pellet,Left,1013,407,706,0.37,0,FR1
2024-08-02 01:46:22,8,3.77,,FR1,Poke,Left,1013,408,706,,0,FR1
2024-08-02 01:51:30,8,3.76,,FR1,Poke,Left,1014,408,706,,0,FR1
2024-08-02 01:51:40,8,3.77,6.0,FR1,Pellet,Left,1014,408,707,0.25,0,FR1
2024-08-02 02:05:05,8,3.77,,FR1,Poke,Left,1015,408,707,,0,FR1
2024-08-02 02:05:07,8,3.77,2.0,FR1,Pellet,Left,1015,408,708,0.31,0,FR1
2024-08-02 02:05:34,8,3.76,,FR1,Poke,Left,1016,408,708,,0,FR1
2024-08-02 02:05:36,8,3.77,2.0,FR1,Pellet,Left,1016,408,709,0.06,0,FR1
2024-08-02 02:06:11,8,3.76,,FR1,Poke,Left,1017,408,709,,0,FR1
2024-08-02 02:06:12,8,3.77,2.0,FR1,Pellet,Left,1017,408,710,0.06,0,FR1
2024-08-02 02:06:38,8,3.76,,FR1,Poke,Left,1018,408,710,,0,FR1
2024-08-02 02:06:39,8,3.76,2.0,FR1,Pellet,Left,1018,408,711,0.06,0,FR1
2024-08-02 02:10:39,8,3.76,,FR1,Poke,Left,1019,408,711,,0,FR1
2024-08-02 02:27:29,8,3.76,,FR1,Poke,Left,1019,409,711,,0,FR1
2024-08-02 02:27:34,8,3.76,1.0,FR1,Pellet,Left,1019,409,712,,0,FR1
2024-08-02 02:31:14,8,3.76,,FR1,Poke,Left,1020,409,712,,0,FR1
2024-08-02 02:31:15,8,3.76,2.0,FR1,Pellet,Left,1020,409,713,0.12,0,FR1
2024-08-02 02:31:49,8,3.76,,FR1,Poke,Left,1021,409,713,,0,FR1
2024-08-02 02:31:50,8,3.76,1.0,FR1,Pellet,Left,1021,409,714,0.31,0,FR1
2024-08-02 02:34:02,8,3.76,,FR1,Poke,Left,1022,409,714,,0,FR1
2024-08-02 02:34:04,8,3.76,,FR1,Poke,Left,1023,409,714,,0,FR1
2024-08-02 02:34:06,8,3.76,,FR1,Poke,Left,1024,409,714,,0,FR1
2024-08-02 02:34:14,8,3.76,3.0,FR1,Pellet,Left,1024,409,715,5.71,0,FR1
2024-08-02 02:38:06,8,3.77,,FR1,Poke,Left,1025,409,715,,0,FR1
2024-08-02 02:40:39,8,3.76,,FR1,Poke,Left,1025,410,715,,0,FR1
2024-08-02 02:40:41,8,3.76,,FR1,Poke,Left,1026,410,715,,0,FR1
2024-08-02 02:43:49,8,3.76,1.0,FR1,Pellet,Left,1026,410,716,,0,FR1
2024-08-02 02:53:47,8,3.76,,FR1,Poke,Left,1026,411,716,,0,FR1
2024-08-02 02:53:52,8,3.76,,FR1,Poke,Left,1026,412,716,,0,FR1
2024-08-02 02:53:54,8,3.76,,FR1,Poke,Left,1026,413,716,,0,FR1
2024-08-02 02:54:37,8,3.76,,FR1,Poke,Left,1026,414,716,,0,FR1
2024-08-02 02:54:39,8,3.76,,FR1,Poke,Left,1026,415,716,,0,FR1
2024-08-02 02:54:40,8,3.76,,FR1,Poke,Left,1026,416,716,,0,FR1
2024-08-02 02:54:42,8,3.76,,FR1,Poke,Left,1026,417,716,,0,FR1
2024-08-02 02:55:49,8,3.76,,FR1,Poke,Left,1026,418,716,,0,FR1
2024-08-02 02:56:00,8,3.76,,FR1,Poke,Left,1026,419,716,,0,FR1
2024-08-02 02:56:29,8,3.76,,FR1,Poke,Left,1026,420,716,,0,FR1
2024-08-02 04:17:12,8,3.76,,FR1,Poke,Left,1027,420,716,,0,FR1
2024-08-02 04:17:13,8,3.76,2.0,FR1,Pellet,Left,1027,420,717,0.06,0,FR1
2024-08-02 04:18:11,8,3.76,,FR1,Poke,Left,1028,420,717,,0,FR1
2024-08-02 04:18:12,8,3.76,1.0,FR1,Pellet,Left,1028,420,718,0.37,0,FR1
2024-08-02 04:19:19,8,3.76,,FR1,Poke,Left,1028,421,718,,0,FR1
2024-08-02 04:19:31,8,3.76,,FR1,Poke,Left,1029,421,718,,0,FR1
2024-08-02 04:19:31,8,3.76,,FR1,Poke,Left,1030,421,718,,0,FR1
2024-08-02 04:19:35,8,3.76,2.0,FR1,Pellet,Left,1030,421,719,0.69,0,FR1
2024-08-02 04:20:37,8,3.76,,FR1,Poke,Left,1031,421,719,,0,FR1
2024-08-02 04:20:38,8,3.76,1.0,FR1,Pellet,Left,1031,421,720,0.44,0,FR1
2024-08-02 04:21:06,8,3.76,,FR1,Poke,Left,1032,421,720,,0,FR1
2024-08-02 04:21:08,8,3.76,,FR1,Poke,Left,1033,421,720,,0,FR1
2024-08-02 04:21:11,8,3.76,3.0,FR1,Pellet,Left,1033,421,721,0.25,0,FR1
2024-08-02 04:23:24,8,3.76,,FR1,Poke,Left,1033,422,721,,0,FR1
2024-08-02 04:23:40,8,3.76,,FR1,Poke,Left,1034,422,721,,0,FR1
2024-08-02 04:23:43,8,3.76,,FR1,Poke,Left,1035,422,721,,0,FR1
2024-08-02 04:23:44,8,3.76,,FR1,Poke,Left,1036,422,721,,0,FR1
2024-08-02 04:23:45,8,3.76,,FR1,Poke,Left,1037,422,721,,0,FR1
2024-08-02 04:26:01,8,3.76,1.0,FR1,Pellet,Left,1037,422,722,,0,FR1
2024-08-02 04:33:19,8,3.76,,FR1,Poke,Left,1038,422,722,,0,FR1
2024-08-02 04:33:20,8,3.76,1.0,FR1,Pellet,Left,1038,422,723,0.25,0,FR1
2024-08-02 04:33:49,8,3.76,,FR1,Poke,Left,1039,422,723,,0,FR1
2024-08-02 04:33:51,8,3.76,1.0,FR1,Pellet,Left,1039,422,724,0.25,0,FR1
2024-08-02 04:34:32,8,3.76,,FR1,Poke,Left,1040,422,724,,0,FR1
2024-08-02 04:34:34,8,3.76,2.0,FR1,Pellet,Left,1040,422,725,0.31,0,FR1
2024-08-02 04:44:25,8,3.76,,FR1,Poke,Left,1041,422,725,,0,FR1
2024-08-02 04:44:27,8,3.76,2.0,FR1,Pellet,Left,1041,422,726,0.44,0,FR1
2024-08-02 04:51:17,8,3.76,,FR1,Poke,Left,1042,422,726,,0,FR1
2024-08-02 04:51:18,8,3.76,,FR1,Poke,Left,1043,422,726,,0,FR1
2024-08-02 04:51:22,8,3.76,3.0,FR1,Pellet,Left,1043,422,727,0.88,0,FR1
2024-08-02 05:09:10,8,3.76,,FR1,Poke,Left,1043,423,727,,0,FR1
2024-08-02 05:14:41,8,3.76,,FR1,Poke,Left,1044,423,727,,0,FR1
2024-08-02 05:14:45,8,3.76,3.0,FR1,Pellet,Left,1044,423,728,0.44,0,FR1
2024-08-02 05:18:36,8,3.76,,FR1,Poke,Left,1045,423,728,,0,FR1
2024-08-02 05:18:37,8,3.76,2.0,FR1,Pellet,Left,1045,423,729,0.63,0,FR1
2024-08-02 05:19:24,8,3.76,,FR1,Poke,Left,1045,424,729,,0,FR1
2024-08-02 05:19:29,8,3.76,,FR1,Poke,Left,1045,425,729,,0,FR1
2024-08-02 06:29:43,8,3.76,,FR1,Poke,Left,1045,426,729,,0,FR1
2024-08-02 06:38:56,8,3.76,,FR1,Poke,Left,1046,426,729,,0,FR1
2024-08-02 06:38:57,8,3.76,1.0,FR1,Pellet,Left,1046,426,730,0.25,0,FR1
2024-08-02 06:39:27,8,3.76,,FR1,Poke,Left,1047,426,730,,0,FR1
2024-08-02 06:39:29,8,3.76,1.0,FR1,Pellet,Left,1047,426,731,0.25,0,FR1
2024-08-02 06:39:55,8,3.76,,FR1,Poke,Left,1048,426,731,,0,FR1
2024-08-02 06:39:56,8,3.76,2.0,FR1,Pellet,Left,1048,426,732,0.06,0,FR1
2024-08-02 06:40:26,8,3.76,,FR1,Poke,Left,1049,426,732,,0,FR1
2024-08-02 06:40:27,8,3.76,2.0,FR1,Pellet,Left,1049,426,733,0.06,0,FR1
2024-08-02 06:40:50,8,3.76,,FR1,Poke,Left,1050,426,733,,0,FR1
2024-08-02 06:40:51,8,3.76,1.0,FR1,Pellet,Left,1050,426,734,0.25,0,FR1
2024-08-02 06:41:24,8,3.76,,FR1,Poke,Left,1051,426,734,,0,FR1
2024-08-02 06:41:26,8,3.76,2.0,FR1,Pellet,Left,1051,426,735,0.06,0,FR1
2024-08-02 06:46:28,8,3.76,,FR1,Poke,Left,1051,427,735,,0,FR1
2024-08-02 08:07:12,8,3.74,,FR1,Poke,Left,1052,427,735,,0,FR1
2024-08-02 08:07:15,8,3.76,3.0,FR1,Pellet,Left,1052,427,736,0.06,0,FR1
2024-08-02 08:08:15,8,3.76,,FR1,Poke,Left,1053,427,736,,0,FR1
2024-08-02 08:08:18,8,3.75,3.0,FR1,Pellet,Left,1053,427,737,0.06,0,FR1
2024-08-02 08:17:51,8,3.76,,FR1,Poke,Left,1053,428,737,,0,FR1
2024-08-02 08:19:11,8,3.76,,FR1,Poke,Left,1054,428,737,,0,FR1
2024-08-02 08:26:20,8,3.75,,FR1,Poke,Left,1054,429,737,,0,FR1
2024-08-02 08:32:22,8,3.76,1.0,FR1,Pellet,Left,1054,429,738,,0,FR1
2024-08-02 08:36:18,8,3.75,,FR1,Poke,Left,1055,429,738,,0,FR1
2024-08-02 08:45:35,8,3.75,,FR1,Poke,Left,1055,430,738,,0,FR1
2024-08-02 08:45:38,8,3.76,,FR1,Poke,Left,1055,431,738,,0,FR1
2024-08-02 08:46:02,8,3.75,1.0,FR1,Pellet,Left,1055,431,739,,0,FR1
2024-08-02 08:46:57,8,3.75,,FR1,Poke,Left,1055,432,739,,0,FR1
2024-08-02 08:47:08,8,3.74,,FR1,Poke,Left,1055,433,739,,0,FR1
2024-08-02 08:50:27,8,3.75,,FR1,Poke,Left,1055,434,739,,0,FR1
2024-08-02 08:50:28,8,3.75,,FR1,Poke,Left,1055,435,739,,0,FR1
2024-08-02 08:50:29,8,3.75,,FR1,Poke,Left,1055,436,739,,0,FR1
2024-08-02 08:50:31,8,3.75,,FR1,Poke,Left,1055,437,739,,0,FR1
2024-08-02 08:55:04,8,3.76,,FR1,Poke,Left,1055,438,739,,0,FR1
2024-08-02 08:57:40,8,3.75,,FR1,Poke,Left,1055,439,739,,0,FR1
2024-08-02 08:58:04,8,3.74,,FR1,Poke,Left,1055,440,739,,0,FR1
2024-08-02 11:01:11,8,3.75,,FR1,Poke,Left,1055,441,739,,0,FR1
2024-08-02 11:01:16,8,3.74,,FR1,Poke,Left,1056,441,739,,0,FR1
2024-08-02 11:01:17,8,3.75,1.0,FR1,Pellet,Left,1056,441,740,0.5,0,FR1
2024-08-02 11:02:04,8,3.74,,FR1,Poke,Left,1057,441,740,,0,FR1
2024-08-02 11:02:05,8,3.74,1.0,FR1,Pellet,Left,1057,441,741,0.5,0,FR1
2024-08-02 11:02:29,8,3.75,,FR1,Poke,Left,1058,441,741,,0,FR1
2024-08-02 11:08:44,8,3.74,,FR1,Poke,Left,1059,441,741,,0,FR1
2024-08-02 11:09:01,8,3.74,,FR1,Poke,Left,1059,442,741,,0,FR1
2024-08-02 11:11:56,8,3.75,,FR1,Poke,Left,1059,443,741,,0,FR1
2024-08-02 11:16:49,8,3.75,,FR1,Poke,Left,1060,443,741,,0,FR1
2024-08-02 11:17:50,8,3.75,2.0,FR1,Pellet,Left,1060,443,742,,0,FR1
2024-08-02 11:18:21,8,3.74,,FR1,Poke,Left,1061,443,742,,0,FR1
2024-08-02 11:18:22,8,3.75,2.0,FR1,Pellet,Left,1061,443,743,0.12,0,FR1
2024-08-02 11:19:04,8,3.74,,FR1,Poke,Left,1062,443,743,,0,FR1
2024-08-02 11:19:05,8,3.74,2.0,FR1,Pellet,Left,1062,443,744,0.06,0,FR1
2024-08-02 11:20:14,8,3.75,,FR1,Poke,Left,1062,444,744,,0,FR1
2024-08-02 11:23:36,8,3.75,,FR1,Poke,Left,1062,445,744,,0,FR1
2024-08-02 11:23:38,8,3.74,,FR1,Poke,Left,1063,445,744,,0,FR1
2024-08-02 11:37:32,8,3.75,3.0,FR1,Pellet,Left,1063,445,745,,0,FR1
2024-08-02 11:39:01,8,3.75,,FR1,Poke,Left,1063,446,745,,0,FR1
2024-08-02 12:54:38,8,3.74,,FR1,Poke,Left,1064,446,745,,0,FR1
2024-08-02 12:54:40,8,3.74,2.0,FR1,Pellet,Left,1064,446,746,0.69,0,FR1
2024-08-02 12:55:04,8,3.74,,FR1,Poke,Left,1065,446,746,,0,FR1
2024-08-02 12:55:06,8,3.74,2.0,FR1,Pellet,Left,1065,446,747,0.12,0,FR1
2024-08-02 12:55:27,8,3.74,,FR1,Poke,Left,1066,446,747,,0,FR1
2024-08-02 12:55:28,8,3.74,1.0,FR1,Pellet,Left,1066,446,748,0.37,0,FR1
2024-08-02 14:00:10,8,3.74,,FR1,Poke,Left,1067,446,748,,0,FR1
2024-08-02 14:00:26,8,3.74,7.0,FR1,Pellet,Left,1067,446,749,4.31,0,FR1
2024-08-02 14:00:54,8,3.74,,FR1,Poke,Left,1068,446,749,,0,FR1
2024-08-02 14:00:56,8,3.74,2.0,FR1,Pellet,Left,1068,446,750,0.31,0,FR1
2024-08-02 14:01:17,8,3.74,,FR1,Poke,Left,1069,446,750,,0,FR1
2024-08-02 14:01:21,8,3.74,3.0,FR1,Pellet,Left,1069,446,751,0.06,0,FR1
2024-08-02 14:11:41,8,3.74,,FR1,Poke,Left,1069,447,751,,0,FR1
2024-08-02 14:11:43,8,3.74,,FR1,Poke,Left,1069,448,751,,0,FR1
2024-08-02 14:12:01,8,3.74,,FR1,Poke,Left,1070,448,751,,0,FR1
2024-08-02 14:14:14,8,3.74,,FR1,Poke,Left,1070,449,751,,0,FR1
2024-08-02 14:15:37,8,3.74,1.0,FR1,Pellet,Left,1070,449,752,,0,FR1
2024-08-02 15:40:58,8,3.74,,FR1,Poke,Left,1071,449,752,,0,FR1
2024-08-02 15:40:59,8,3.74,2.0,FR1,Pellet,Left,1071,449,753,0.12,0,FR1
2024-08-02 15:41:28,8,3.74,,FR1,Poke,Left,1072,449,753,,0,FR1
2024-08-02 15:41:29,8,3.74,1.0,FR1,Pellet,Left,1072,449,754,0.25,0,FR1
2024-08-02 15:41:50,8,3.74,,FR1,Poke,Left,1073,449,754,,0,FR1
2024-08-02 15:41:51,8,3.74,2.0,FR1,Pellet,Left,1073,449,755,0.19,0,FR1
2024-08-02 15:42:15,8,3.74,,FR1,Poke,Left,1074,449,755,,0,FR1
2024-08-02 15:42:30,8,3.74,2.0,FR1,Pellet,Left,1074,449,756,11.62,0,FR1
2024-08-02 15:55:06,8,3.74,,FR1,Poke,Left,1074,450,756,,0,FR1
2024-08-02 15:56:12,8,3.74,,FR1,Poke,Left,1074,451,756,,0,FR1
2024-08-02 16:05:55,8,3.74,,FR1,Poke,Left,1075,451,756,,0,FR1
2024-08-02 16:05:57,8,3.73,1.0,FR1,Pellet,Left,1075,451,757,0.44,0,FR1
2024-08-02 16:06:21,8,3.74,,FR1,Poke,Left,1076,451,757,,0,FR1
2024-08-02 16:06:27,8,3.74,4.0,FR1,Pellet,Left,1076,451,758,0.06,0,FR1
2024-08-02 16:06:52,8,3.74,,FR1,Poke,Left,1077,451,758,,0,FR1
2024-08-02 16:07:21,8,3.74,3.0,FR1,Pellet,Left,1077,451,759,25.38,0,FR1
2024-08-02 16:08:12,8,3.74,,FR1,Poke,Left,1077,452,759,,0,FR1
